x y yc yclog atom
389 0.0022775419885022468 0.9959168037037276 -2.3889997412284307 2
390 0.0022737646149987682 0.9959372294723836 -2.3911777066926247 2
391 0.0022597814983461874 0.9959575296273749 -2.3933531543659274 2
392 0.002253749072250479 0.9959777755916469 -2.3955337028614396 2
393 0.0022435399476133386 0.9959979298449229 -2.3977153025824083 2
394 0.002242898409614436 0.9960180783351102 -2.3999072879652528 2
395 0.0022349948534055434 0.9960381558257713 -2.4021026099694684 2
396 0.002218160834002156 0.9960580820924297 -2.4042924243641552 2
397 0.0021833392886536226 0.9960776955488594 -2.4064586992152264 2
398 0.0021765568518301794 0.9960972480770449 -2.408629053616471 2
399 0.002174715102159102 0.996116784060355 -2.410808458336597 2
400 0.002171854553808927 0.9961362943466783 -2.412995966626974 2
401 0.002165889696502086 0.9961557510492689 -2.4151884955019605 2
402 0.002159354311172725 0.9961751490429378 -2.417385483330383 2
403 0.0020908016370567986 0.9961939312116207 -2.4195233668257763 2
404 0.002086804696528221 0.9962126774748357 -2.421667709155694 2
405 0.0020823695371051214 0.9962313838959579 -2.423818100382086 2
406 0.0020697456953865357 0.9962499769141058 -2.425966058660118 2
407 0.0020521991890348245 0.9962684123078114 -2.4281063480175558 2
408 0.002026470968946711 0.9962866165787929 -2.4302302058728484 2
409 0.0020246101772795084 0.9963048041338401 -2.432362536609358 2
410 0.0019671588412047973 0.9963224755898629 -2.4344444358940622 2
411 0.0019638962477064505 0.9963401177372319 -2.4365328854942674 2
412 0.0019466084207080537 0.9963576045839364 -2.438612909256955 2
413 0.001937236485066394 0.996375007240313 -2.440692856522266 2
414 0.0018935876267206972 0.9963920177886072 -2.442735612347666 2
415 0.0018773658007500897 0.9964088826123783 -2.4447703982815794 2
416 0.0018674479732686284 0.9964256583419447 -2.4468039372483057 2
417 0.0018650152791175043 0.9964424122180408 -2.448844375080594 2
418 0.001863377830828261 0.9964591513845491 -2.4508926405617797 2
419 0.0018456463113137784 0.9964757312645978 -2.4529309828217305 2
420 0.0018164247217490501 0.9964920486401532 -2.454946437055305 2
421 0.0018024152043593091 0.9965082401648798 -2.456955634917485 2
422 0.0017607042844946833 0.9965240569904869 -2.4589273527230433 2
423 0.0017529159450836982 0.9965398038515872 -2.460899281623764 2
424 0.0017484518241726603 0.9965555106104272 -2.4628751487132847 2
425 0.0017436702372651933 0.9965711744151342 -2.4648546057152836 2
426 0.001733871756997925 0.9965867501977609 -2.4668319262645713 2
427 0.0017301214242206708 0.9966022922902558 -2.468813984356052 2
428 0.0017253635374509363 0.9966177916415214 -2.470799641519414 2
429 0.0017220649959439045 0.9966332613612038 -2.4727905967495105 2
430 0.0016862272810375645 0.9966484091421645 -2.4747490028787102 2
431 0.0016489969826483267 0.9966632224744943 -2.4766727482946123 2
432 0.0016318883692278162 0.9966778821160783 -2.478584960858635 2
433 0.0016278209422686694 0.996692505218998 -2.480500832426574 2
434 0.0016277052701387591 0.9967071272828073 -2.482425056196444 2
435 0.0016251348297139233 0.9967217262557386 -2.4843547845488017 2
436 0.0016145094789492532 0.9967362297786153 -2.48628042439655 2
437 0.0016094369249496784 0.9967506877335324 -2.488208549939388 2
438 0.0015978305482670938 0.9967650414256054 -2.4901312763637593 2
439 0.0015942805240419847 0.996779363226966 -2.492058252628976 2
440 0.0015762920336434556 0.9967935234334363 -2.493971929627692 2
441 0.0015688825799086167 0.9968076170790205 -2.495885021301806 2
442 0.001557958619363806 0.9968216125920674 -2.49779316852789 2
443 0.0015523487039918245 0.9968355577099095 -2.4997028201423133 2
444 0.0015333455443336138 0.9968493321178458 -2.501597374214015 2
445 0.0015274586108700223 0.9968630536420579 -2.5034929077124897 2
446 0.0015273700128620013 0.9968767743703729 -2.505396640117416 2
447 0.0015240544349957622 0.996890465314063 -2.507304594397324 2
448 0.0015153249142829722 0.996904077838391 -2.509209966984183 2
449 0.0015140287716618136 0.9969176787191613 -2.511122095266112 2
450 0.0015038639970747694 0.9969311882873425 -2.5130297569452975 2
451 0.0015033346620178779 0.9969446931003809 -2.5149451591966345 2
452 0.0014949376000426594 0.9969581224806132 -2.516858276714757 2
453 0.0014875557734372086 0.9969714855481404 -2.518770349572779 2
454 0.00148738218614713 0.9969848470562915 -2.5206906533666307 2
455 0.0014853487206333128 0.9969981902973382 -2.5226168429733073 2
456 0.0014849876263287492 0.9970115302945887 -2.5245511423196336 2
457 0.0014836997948194442 0.9970248587229422 -2.526492406611121 2
458 0.0014828924218390181 0.9970381798984722 -2.5284413236968084 2
459 0.0014821850465602643 0.9970514947194817 -2.5303980901015755 2
460 0.0014551567620802036 0.9970645667389794 -2.5323277891408407 2
461 0.0014389858185284684 0.9970774934910428 -2.5342445129117004 2
462 0.0014364251020197193 0.9970903972395803 -2.536166299926093 2
463 0.0014356326711618276 0.9971032938695228 -2.5380955615396705 2
464 0.0014058817923856435 0.9971159232402412 -2.5399931850427477 2
465 0.0013987614593381282 0.9971284886473131 -2.5418894623709596 2
466 0.0013962003061310962 0.9971410310469363 -2.543790560831702 2
467 0.0013880780594770728 0.9971535004824849 -2.5456888854658284 2
468 0.001380022195571371 0.9971658975502908 -2.5475844545334563 2
469 0.0013695690413717946 0.9971782007149249 -2.5494738809021658 2
470 0.0013634735631593798 0.9971904491224276 -2.5513630989494414 2
471 0.00135767188106339 0.9972026454120393 -2.5532524797013503 2
472 0.0013561879623173727 0.9972148283712557 -2.5551480374310303 2
473 0.0013487495731193554 0.9972269445096518 -2.557041439866453 2
474 0.0013466485331434868 0.9972390417739057 -2.5589401642821277 2
475 0.0013456402067599936 0.9972511299801238 -2.5608457952547856 2
476 0.0013446260927233228 0.997263209076314 -2.5627583791180992 2
477 0.001324381398624157 0.9972751063095995 -2.5646504367168994 2
478 0.0013163564805454468 0.997286931453136 -2.5665392334596606 2
479 0.0013080259361429394 0.9972986817614095 -2.568424249162286 2
480 0.0013050435089525347 0.9973104052778297 -2.5703131561259553 2
481 0.0012939710723938816 0.9973220293279174 -2.572194183493696 2
482 0.0012831921615399533 0.9973335565484837 -2.5740676221648 2
483 0.001282613691848273 0.997345078572519 -2.575948327357035 2
484 0.0012821980043932841 0.997356596862335 -2.5778365988387155 2
485 0.001265380825227965 0.9973679640794283 -2.5797081880065518 2
486 0.0012610773256522038 0.9973792926371609 -2.5815814711554923 2
487 0.0012568719642672545 0.997390583417131 -2.5834565819963964 2
488 0.0012554382879241452 0.9974018613180456 -2.585337671122861 2
489 0.0012502663669181797 0.9974130927583631 -2.5872191434394174 2
490 0.0012428810048626703 0.9974242578542154 -2.5890976157951515 2
491 0.0012412564873714451 0.9974354083566406 -2.5909817772010033 2
492 0.0012406692624906599 0.9974465535838849 -2.592873251350521 2
493 0.001227832892099334 0.9974575834989591 -2.5947533014269086 2
494 0.001217846859125746 0.9974685237071227 -2.596626135399706 2
495 0.00119986408531069 0.9974793023717494 -2.598479247246255 2
496 0.0011919529373253532 0.997490009968651 -2.6003280033551053 2
497 0.0011887251669069948 0.9975006885697228 -2.6021796246163063 2
498 0.001178113182108795 0.9975112718408097 -2.604022538269303 2
499 0.001172648520980873 0.9975218060215452 -2.6058647026107207 2
500 0.0011692995895528106 0.9975323101180327 -2.6077094196034825 2
501 0.001167095395391022 0.9975427944137194 -2.609558506014008 2
502 0.0011656345494484423 0.9975532655862794 -2.6114131695593126 2
503 0.0011631274335849936 0.997563714236821 -2.613271772651214 2
504 0.0011613806111011838 0.9975741471952404 -2.615135554673104 2
505 0.0011479643932469905 0.9975844596325819 -2.6169857003838635 2
506 0.0011442694246520018 0.9975947388771413 -2.6188377683293886 2
507 0.0011413075344764957 0.9976049915143365 -2.620692943514419 2
508 0.0011391945178393342 0.9976152251698002 -2.6225526206566605 2
509 0.0011297683194419958 0.9976253741474804 -2.6244048083492286 2
510 0.0011289826640683831 0.9976355160674315 -2.6262636328097093 2
511 0.0011270377927159081 0.9976456405161404 -2.6281272246119736 2
512 0.0011244697524795898 0.9976557418955326 -2.6299945738933124 2
513 0.0011083188886445083 0.9976656981878714 -2.6318429928202156 2
514 0.0011057570982274988 0.9976756314670372 -2.6336950126228356 2
515 0.0011014256802398673 0.9976855258360444 -2.6355476628026007 2
516 0.0010978664456854873 0.9976953882316006 -2.637402224739711 2
517 0.001097342691734176 0.9977052459221504 -2.639263849715193 2
518 0.0010929348790953183 0.9977150640162703 -2.641125962903715 2
519 0.0010908455389896249 0.9977248633413507 -2.642992511835528 2
520 0.0010855856046793275 0.9977346154151895 -2.6448580590450446 2
521 0.0010798802173396993 0.9977443162361761 -2.6467217864497727 2
522 0.0010773188265147896 0.9977539940475791 -2.6485890970949937 2
523 0.0010750777651043243 0.9977636517269943 -2.6504605615788117 2
524 0.001072368093217212 0.997773285064782 -2.652335377930519 2
525 0.0010720982030901164 0.9977829159780827 -2.6542178479032814 2
526 0.0010679948604743758 0.9977925100300798 -2.656101261031584 2
527 0.0010610676547391997 0.9978020418533394 -2.6579805816338298 2
528 0.0010605039737614822 0.9978115686129186 -2.6598670650796876 2
529 0.0010602143380521846 0.9978210927706314 -2.661761260176402 2
530 0.0010586673389173394 0.9978306030312826 -2.663660971015307 2
531 0.001027176781028846 0.9978398304047582 -2.6655121509850477 2
532 0.0010253857939155416 0.9978490416893703 -2.6673680069249137 2
533 0.0010235536877008782 0.9978582365157362 -2.669228490157052 2
534 0.0010175600598473652 0.9978673774999168 -2.6710860131113607 2
535 0.0010169205046387764 0.9978765127388207 -2.672950340002305 2
536 0.0010116501111443093 0.9978856006325255 -2.6748129797961258 2
537 0.0010099475826211243 0.9978946732320116 -2.6766804877045933 2
538 0.0010080437757736612 0.9979037287291476 -2.6785525175799094 2
539 0.0010052505387777087 0.9979127591339709 -2.6804274307853846 2
540 0.001003577895870455 0.9979217745130449 -2.682307333377689 2
541 0.0010021911369616583 0.9979307774345336 -2.684192794131072 2
542 0.0009967952031094175 0.9979397318830645 -2.6860762582092064 2
543 0.0009959589236247794 0.9979486788190977 -2.6879663356467116 2
544 0.000987542257638557 0.9979575501462171 -2.6898485974602866 2
545 0.000975390122524191 0.9979663123078149 -2.6917157396996796 2
546 0.0009534288960969072 0.9979748771864893 -2.693548633875154 2
547 0.0009513235214770775 0.9979834231520824 -2.6953852232023023 2
548 0.0009477969621521319 0.9979919374377538 -2.69722276064304 2
549 0.0009421852405994123 0.9980004013119952 -2.699057156872667 2
550 0.0009390051935707519 0.9980088366191172 -2.7008931033554573 2
551 0.0009347438190972098 0.9980172336452982 -2.702728459189573 2
552 0.0009342932774025715 0.9980256266241558 -2.704570714009254 2
553 0.0009317035091973743 0.9980339963385094 -2.706415677671903 2
554 0.0009305019468679948 0.9980423552589426 -2.7082661179450347 2
555 0.0009293045088189923 0.998050703422505 -2.7101220797275887 2
556 0.0009270597598795781 0.9980590314209533 -2.7119814950377537 2
557 0.000925595545744459 0.9980673462660175 -2.713845949847014 2
558 0.000916310252751285 0.9980755776990852 -2.7156996189758056 2
559 0.0009081205726600103 0.9980837355623075 -2.717544560024543 2
560 0.0008977656887623263 0.9980918004051434 -2.7193762006952333 2
561 0.0008940487551241452 0.9980998318578799 -2.7212079674871643 2
562 0.0008856463416831397 0.9981077878297369 -2.723030168564076 2
563 0.0008814719982782726 0.9981157063024736 -2.724851404476212 2
564 0.0008767789765001621 0.9981235826166788 -2.7266705523580512 2
565 0.0008760486420680892 0.9981314523701159 -2.728495827366288 2
566 0.0008709290599868151 0.9981392761331289 -2.7303180717870554 2
567 0.0008674480947699693 0.9981470686258029 -2.7321406650628814 2
568 0.0008668104213514592 0.998154855390105 -2.7339695911209994 2
569 0.0008631246040258141 0.9981626090438327 -2.7357984255988974 2
570 0.000860021849921597 0.9981703348247819 -2.7376283779523383 2
571 0.0008529601179623286 0.9981779971685124 -2.7394509524461816 2
572 0.0008424640743546053 0.9981855652237852 -2.741258638837977 2
573 0.0008394681050903098 0.9981931063655533 -2.743067412094549 2
574 0.0008332408785790098 0.9982005915666634 -2.744870248432264 2
575 0.000832906318085094 0.9982080737623371 -2.7466798714793077 2
576 0.000829042609632115 0.9982155212493983 -2.748488619213706 2
577 0.0008277583468569801 0.9982229571996212 -2.7503021120120885 2
578 0.000825951215089964 0.9982303769159494 -2.7521192251344337 2
579 0.0008234957212141475 0.9982377745739919 -2.7539385368948484 2
580 0.000816753527525741 0.9982451116653038 -2.7557505129122046 2
581 0.0008125658326576093 0.9982524111375563 -2.757560731755233 2
582 0.0008112726703040536 0.9982596989930235 -2.759375628520306 2
583 0.0008095151004596395 0.9982669710598224 -2.7611941848599537 2
584 0.0008069679023258378 0.9982742202445345 -2.7630146298776137 2
585 0.0008031926803425661 0.998281435515529 -2.7648341674985164 2
586 0.0007995502569106394 0.9982886180657669 -2.7666530568414474 2
587 0.0007991894481720501 0.9982957973747741 -2.768478770023631 2
588 0.0007985184414273679 0.998302970655968 -2.7703106480529716 2
589 0.0007914356021035063 0.9983100803103306 -2.772133933943834 2
590 0.0007873883373763839 0.9983171536071511 -2.7739555238237226 2
591 0.0007858348893980846 0.9983242129489787 -2.7757811697404535 2
592 0.0007835312525336571 0.9983312515966879 -2.7776091368317686 2
593 0.0007831962310145391 0.9983382872348192 -2.779444043895895 2
594 0.000775418289056664 0.998345253001847 -2.781268398084902 2
595 0.0007713783315520887 0.998352182476975 -2.783090883131074 2
596 0.0007613451007451551 0.9983590218212028 -2.7848971940175904 2
597 0.0007575687777644259 0.9983658272418228 -2.786702033509166 2
598 0.0007491882777654184 0.9983725573784167 -2.788494314322919 2
599 0.0007352542923182861 0.9983791623427032 -2.7902604818022634 2
600 0.0007260031355784364 0.9983856842016472 -2.7920115030301185 2
601 0.0007236527774237004 0.9983921849467646 -2.793763909554498 2
602 0.000716619114101484 0.9983986225068103 -2.7955062796456467 2
603 0.0007160607828555533 0.9984050550512338 -2.7972543024874654 2
604 0.000707332290254085 0.9984114091855308 -2.7989879529517356 2
605 0.0007026182671453127 0.9984177209726364 -2.8007169283232125 2
606 0.0007018294590584128 0.9984240256736913 -2.802450861740667 2
607 0.0007007125287143175 0.998430320341095 -2.8041889696066993 2
608 0.0006991944802761643 0.9984366013715084 -2.805930273368266 2
609 0.0006908682808906923 0.9984428076056913 -2.8076577261443543 2
610 0.0006806279396047841 0.9984489218484512 -2.8093663195743352 2
611 0.0006796914087401184 0.9984550276781315 -2.8110792965417177 2
612 0.000675669450438542 0.9984610973776034 -2.8127888602814433 2
613 0.0006624977216691665 0.9984670487523009 -2.8144716567515724 2
614 0.0006595040619347198 0.9984729732342407 -2.8161533505534635 2
615 0.0006456589361541026 0.9984787733421205 -2.8178060726448177 2
616 0.0006455548756579031 0.9984845725152003 -2.8194648403618925 2
617 0.0006408518996692546 0.9984903294403275 -2.8211178141147846 2
618 0.0006369310715235279 0.9984960511437223 -2.8227669322377555 2
619 0.0006347197867756001 0.99850175298262 -2.824416578197938 2
620 0.0006325182808947803 0.9985074350448665 -2.826066759667798 2
621 0.0006318675614015958 0.998513111261545 -2.827721527835036 2
622 0.0006306185634286683 0.9985187762581772 -2.8293793354694774 2
623 0.0006240849339148179 0.9985243825616608 -2.831026221072128 2
624 0.0006233668530615845 0.9985299824144531 -2.8326774698366615 2
625 0.0006215409661179625 0.9985355658648686 -2.8343301565137815 2
626 0.0006177479578925186 0.9985411152417885 -2.835979013006834 2
627 0.0006137161681792318 0.9985466284001817 -2.8376233305626783 2
628 0.0006098545005823893 0.998552106868296 -2.8392634920228703 2
629 0.0006073839806107552 0.9985575631431416 -2.840903189138036 2
630 0.0006025178839473761 0.9985629757046827 -2.842535889323631 2
631 0.0006020123905983906 0.9985683837252566 -2.8441733731549825 2
632 0.0006006642250360849 0.9985737796349387 -2.8458133665344936 2
633 0.0005991505566023297 0.9985791619469767 -2.847455420092552 2
634 0.0005977353132759262 0.9985845315455473 -2.8490998050058858 2
635 0.0005937701231126591 0.998589865523871 -2.850739469290747 2
636 0.000589877547657477 0.998595164534263 -2.852374537329594 2
637 0.0005872296441884491 0.9986004397579079 -2.8540084032034674 2
638 0.0005853508965848909 0.998605698104316 -2.855643182167392 2
639 0.0005817776658374887 0.998610924351542 -2.8572741021290007 2
640 0.0005791406094085708 0.9986161269094624 -2.8589037354619204 2
641 0.0005742376060699416 0.9986212854225371 -2.8605256324919437 2
642 0.0005701419574042577 0.9986264071434251 -2.8621419764072513 2
643 0.000569460888670574 0.9986315227461107 -2.8637624168088043 2
644 0.0005668755716442057 0.9986366151242779 -2.8653815280190047 2
645 0.0005644173187316064 0.9986416854193744 -2.8669996374132585 2
646 0.0005639064062139573 0.998646751124822 -2.8686223252228302 2
647 0.0005631728815275268 0.9986518102408428 -2.8702489760834595 2
648 0.0005619806137498447 0.9986568586464386 -2.871878279333315 2
649 0.0005594808922368493 0.998661884596441 -2.8735064299407074 2
650 0.0005585395550283244 0.9986669020901873 -2.875137952514239 2
651 0.0005510924353153137 0.9986718526846848 -2.876753751263047 2
652 0.0005502686338441174 0.9986767958787778 -2.8783731551454568 2
653 0.0005497769753610172 0.9986817346561855 -2.879997165040917 2
654 0.0005491370725049389 0.9986866676851937 -2.88162536970182 2
655 0.0005445650506379099 0.9986915596426412 -2.883246069019757 2
656 0.0005436197130110388 0.9986964431078961 -2.884870009844621 2
657 0.0005428313769679644 0.9987013194913404 -2.886497677558444 2
658 0.000541591096706367 0.9987061847330521 -2.888127728514647 2
659 0.0005382575523050631 0.9987110200287411 -2.88975383085399 2
660 0.0005317894995849882 0.9987157972203733 -2.8913663943983168 2
661 0.0005293236728513446 0.9987205522608971 -2.8929774488019984 2
662 0.000528662255825585 0.9987253013597541 -2.8945924774637724 2
663 0.0005243333724566628 0.998730011571222 -2.8962002360052645 2
664 0.000523880233156635 0.9987347177120314 -2.8978125713812064 2
665 0.0005193437967807228 0.9987393831009533 -2.899416875289475 2
666 0.0005183611481975305 0.9987440396625094 -2.9010240751537024 2
667 0.000518298555872914 0.9987486956617834 -2.9026370497521934 2
668 0.0005173191421232516 0.9987533428627509 -2.9042529722431913 2
669 0.0005164439005263225 0.9987579822012146 -2.9058721804405163 2
670 0.0005157297661228881 0.9987626151244391 -2.9074951966242297 2
671 0.0005149552264421785 0.9987672410897892 -2.9091218497650693 2
672 0.0005132259862765999 0.9987718515209635 -2.910749125272902 2
673 0.0005099894918672489 0.9987764328779383 -2.912372201268107 2
674 0.0005094103725709216 0.9987810090325466 -2.9139995124289455 2
675 0.0005074350961459085 0.9987855674427766 -2.9156265984702125 2
676 0.0005070542159395522 0.9987901224314693 -2.9172585751395053 2
677 0.000497265529534061 0.9987945894860623 -2.918865024810009 2
678 0.0004934181054372126 0.9987990219783289 -2.920464940269295 2
679 0.0004924430802644182 0.9988034457117124 -2.9220675924380357 2
680 0.00048694532103404377 0.9988078200574164 -2.9236581890814004 2
681 0.0004857798525634251 0.9988121839334398 -2.9252508046935923 2
682 0.0004854938633857989 0.9988165452403543 -2.926848339350265 2
683 0.00048255349547717387 0.9988208801332442 -2.9284420432301976 2
684 0.0004813477817146956 0.9988252041949205 -2.9300376129102808 2
685 0.00048014803853312104 0.9988295174790182 -2.931635067313631 2
686 0.0004788180175690431 0.9988338188152209 -2.9332339697856176 2
687 0.0004758508795740413 0.998838093496917 -2.9348288175814887 2
688 0.0004757002248862118 0.9988423668252461 -2.9364290359611305 2
689 0.000466932011591684 0.9988465613866285 -2.9380055139157064 2
690 0.0004654836437062476 0.9988507429369776 -2.9395828185132897 2
691 0.00046440673539312254 0.9988549148132031 -2.941162203472865 2
692 0.00046269461585069925 0.9988590713090512 -2.9427414985223703 2
693 0.000459626372056434 0.9988632002421349 -2.9443160275839952 2
694 0.0004571875066036752 0.9988673072663101 -2.9458878855126436 2
695 0.00045552949387055706 0.9988713993961622 -2.947459721704334 2
696 0.000454811748620153 0.998875485078338 -2.9490347773537673 2
697 0.000451185309990993 0.9988795381833524 -2.95060293886279 2
698 0.0004508445256309594 0.99888358822702 -2.9521755923613773 2
699 0.0004495811816939176 0.9988876269217681 -2.9537495305205965 2
700 0.00044780994372746637 0.9988916497050642 -2.955322958818279 2
701 0.0004476794719702153 0.9988956713163015 -2.9569016473752936 2
702 0.00044696579730650306 0.9988996865164294 -2.9584835650335433 2
703 0.00044665435431493595 0.9989036989187908 -2.960070157575335 2
704 0.00044464754320853127 0.9989076932934904 -2.961655399870904 2
705 0.0004442594761836394 0.9989116841820915 -2.9632450586156867 2
706 0.0004426808086959087 0.998915660889147 -2.964834877446193 2
707 0.00044228493134376647 0.998919634039942 -2.9664291079276315 2
708 0.0004414951329892958 0.9989236000957904 -2.968026349556781 2
709 0.00044095228028551934 0.9989275612750638 -2.9696275123668245 2
710 0.0004408383743259253 0.9989315214310927 -2.971234184308167 2
711 0.00043828190248974006 0.9989354586217268 -2.9728374530547317 2
712 0.0004352447918938635 0.9989393685292737 -2.9744354907758073 2
713 0.00043472955665093267 0.9989432738083397 -2.9760375281661124 2
714 0.00043036991710526684 0.9989471399237263 -2.9776293421478868 2
715 0.0004267575927985063 0.9989509735887437 -2.9792135774704462 2
716 0.0004253810640326746 0.9989547948880758 -2.9807984748775125 2
717 0.00042435084027496516 0.9989586069326627 -2.982385317794545 2
718 0.0004241136667070704 0.998962416846663 -2.983977088265695 2
719 0.0004229298046604662 0.9989662161257488 -2.9855702465718155 2
720 0.00042179474560087755 0.9989700052083289 -2.9871649713668877 2
721 0.000421456435934423 0.9989737912517928 -2.9887642873984865 2
722 0.0004202524087288531 0.9989775664791937 -2.9903649204703253 2
723 0.0004177641759175861 0.9989813193542071 -2.9919619450492547 2
724 0.0004166221677504623 0.9989850619702894 -2.9935604741806534 2
725 0.0004149912867118059 0.9989887899357792 -2.995158616658804 2
726 0.000412874228601444 0.9989924988832322 -2.996754463791477 2
727 0.0004125838128983105 0.9989962052218117 -2.9983550678787916 2
728 0.0004103743422906088 0.9989998917121911 -2.9999529737482575 2
729 0.0004095790913770055 0.9990035710586421 -3.001553666834561 2
730 0.0004042966668617428 0.9990072029518167 -3.003139522765969 2
731 0.0004037168649183113 0.9990108296364922 -3.004728903994781 2
732 0.0004035666504925374 0.9990144549717561 -3.0063235285929513 2
733 0.0004020475889250835 0.9990180666609283 -3.0079179943474506 2
734 0.00040175652203791834 0.9990216757353774 -3.0095171748695244 2
735 0.0003969885455487436 0.9990252419779588 -3.0111031819785237 2
736 0.0003926978395435837 0.9990287696761072 -3.0126777664523874 2
737 0.00039269487373023976 0.9990322973476131 -3.0142580685857547 2
738 0.0003917492025116287 0.9990358165239293 -3.0158403156167397 2
739 0.0003843430418441792 0.9990392691689416 -3.0173982720195935 2
740 0.00038295794142983693 0.9990427093712673 -3.0189561925331696 2
741 0.0003818357409249793 0.9990461394925988 -3.020515131894837 2
742 0.00038175223695240026 0.9990495688637943 -3.02207934460526 2
743 0.000378201828490118 0.9990529663408255 -3.023634585163607 2
744 0.00037176330693919823 0.9990563059790855 -3.025168796559012 2
745 0.00037147871078379565 0.9990596430607503 -3.026707266270231 2
746 0.0003690651941610676 0.9990629584612212 -3.0282411565374425 2
747 0.0003674101839691087 0.9990662589943414 -3.0297735685357563 2
748 0.00036687623727279514 0.9990695547308915 -3.0313091679639017 2
749 0.00036513733873162643 0.9990728348465022 -3.032842899227394 2
750 0.0003648545233214695 0.9990761124215146 -3.034380871868482 2
751 0.0003643480893762932 0.9990793854471105 -3.0359221641480514 2
752 0.00036402040371439026 0.9990826555290282 -3.037467552279482 2
753 0.0003618011704554688 0.9990859056750453 -3.039008987314645 2
754 0.0003612820123800977 0.9990891511573418 -3.040553689158987 2
755 0.0003599378234122631 0.9990923845644688 -3.042098126814184 2
756 0.00035937481498821584 0.9990956129139573 -3.0436456476761315 2
757 0.0003509219077707723 0.9990987653289686 -3.045162109060954 2
758 0.0003488222434294341 0.9991018988821955 -3.0466747630740856 2
759 0.000348568636073257 0.999105030157207 -3.0481915985715053 2
760 0.00034381984408192543 0.9991081187726899 -3.0496929771914854 2
761 0.0003436640599208424 0.9991112059887268 -3.051198880349565 2
762 0.0003422169075054094 0.999114280204649 -3.052703648970567 2
763 0.00034200327203396156 0.999117352501433 -3.0542127052476444 2
764 0.0003408560690867485 0.9991204144926199 -3.0557219349691644 2
765 0.00034026199090207536 0.999123471147061 -3.057233783545146 2
766 0.0003386659020271191 0.999126513463456 -3.0587437846131964 2
767 0.00033812340987212595 0.9991295509065148 -3.0602566226683448 2
768 0.0003375798037330131 0.9991325834662304 -3.0617723040497316 2
769 0.0003372568921347189 0.9991356131251541 -3.0632918362187715 2
770 0.00033516172062420554 0.9991386239626535 -3.0648072140604707 2
771 0.00033426855517489627 0.9991416267766352 -3.0663238384865275 2
772 0.0003316777245109232 0.9991446063165685 -3.0678339610712464 2
773 0.00032972708817740525 0.9991475683334713 -3.0693404252844054 2
774 0.0003255115375907708 0.99915049248108 -3.070832772873793 2
775 0.00032373187743440075 0.999153400641578 -3.072322064983061 2
776 0.0003210794470706977 0.9991562849746628 -3.073804216670997 2
777 0.00032090731845859613 0.9991591677614753 -3.0752906452850275 2
778 0.0003197202492599654 0.9991620398845628 -3.076776652083021 2
779 0.0003195525647688267 0.9991649105013003 -3.0782669775600984 2
780 0.0003187690340463697 0.9991677740793952 -3.079758761746224 2
781 0.0003175626731763089 0.9991706268204631 -3.0812500130610516 2
782 0.0003175007736973654 0.9991734790054733 -3.082746110403109 2
783 0.000317130306795128 0.9991763278624911 -3.084245624717787 2
784 0.0003170448708607349 0.9991791759520177 -3.085749928361597 2
785 0.00031636206171732655 0.9991820179077071 -3.087256204034682 2
786 0.00031630899633198876 0.9991848593866977 -3.0887674681755435 2
787 0.0003144529631146875 0.9991876841925 -3.090275095401369 2
788 0.0003127247116817276 0.9991904934730086 -3.0917796452121205 2
789 0.0003115335267885569 0.9991932920528197 -3.093283664639348 2
790 0.00031088554028155355 0.9991960848116138 -3.094789766125594 2
791 0.0003100222687343998 0.9991988698154342 -3.096296904833931 2
792 0.00030943785967373343 0.9992016495693689 -3.097806436114067 2
793 0.00030908842275847613 0.9992044261842286 -3.099319518977852 2
794 0.0003070166748035166 0.9992071841880834 -3.100827696868334 2
795 0.0003051677674953232 0.9992099255827638 -3.1023320005159696 2
796 0.0003043051893726463 0.9992126592286997 -3.1038372586656133 2
797 0.0003037922614741377 0.9992153882668822 -3.1053452016994334 2
798 0.00030353302609763754 0.9992181149762916 -3.1068571053035816 2
799 0.00030337292556906057 0.9992208402474799 -3.1083734890219965 2
800 0.0002989280210972644 0.9992235255890335 -3.1098728520528205 2
801 0.0002982490604509049 0.999226204831322 -3.111373986197895 2
802 0.00029714506227582313 0.9992288741561322 -3.1128747414852644 2
803 0.0002956580867034828 0.9992315301230869 -3.1143731516473845 2
804 0.00029557962865559977 0.9992341853852343 -3.115876349856292 2
805 0.000294773530388136 0.9992368334060091 -3.1173806482134765 2
806 0.0002944945827918523 0.9992394789209313 -3.1188887442719517 2
807 0.00029377169885253196 0.9992421179420151 -3.1203983742514656 2
808 0.00029225734155629505 0.9992447433592668 -3.1219054474236425 2
809 0.0002920439923857018 0.9992473668599522 -3.1234166626796918 2
810 0.0002914973571100322 0.9992499854500828 -3.1249303114250275 2
811 0.0002887525436139251 0.9992525793829006 -3.126434926597408 2
812 0.0002866772044896792 0.9992551546724531 -3.127933902240843 2
813 0.00028483211667383726 0.9992577133871426 -3.1294283718797624 2
814 0.0002840796396239585 0.9992602653421517 -3.1309240333737276 2
815 0.00028246473373578704 0.999262802790077 -3.1324163171281105 2
816 0.0002811053349317699 0.9992653280261993 -3.133906527265806 2
817 0.0002808111713337938 0.99926785061978 -3.1354003009271225 2
818 0.0002794576435964426 0.9992703610542987 -3.1368919928652645 2
819 0.0002791893825996125 0.9992728690789653 -3.138387386714658 2
820 0.0002790260492953338 0.9992753756363697 -3.139887068021166 2
